250 64 1 32 1
14 91.112244480017 -2.77555756156289e-17
15 79.17115922164101 -1.72084568816899e-16
16 68.82524099921829 -1.11022302462516e-16
17 60.3173364776304 -3.44169137633799e-16
18 52.7456926100585 -2.28983498828939e-17
19 46.0931487276035 8.88178419700125e-17
20 40.3722329602164 8.32667268468868e-18
21 35.6491105538993 -4.9960036108132e-17
22 31.4458305152277 6.52256026967279e-17
23 27.8510406599499 8.74300631892311e-17
24 24.7377738849916 -8.18789480661053e-17
25 22.1742994774004 3.88578058618805e-17
26 19.9699263273633 3.33066907387547e-17
27 18.1517625344008 -4.44089209850063e-17
28 16.7722016353057 3.88578058618805e-17
29 15.7647991132459 6.24500451351651e-18
30 15.0787720718081 -8.32667268468868e-18
31 14.7085269102542 5.55111512312578e-18
32 14.5618996745499 4.77048955893622e-18
33 14.7662146682881 2.77555756156289e-17
34 15.2198336491263 -1.94289029309402e-17
35 16.0181154358229 -4.16333634234434e-18
36 17.1304995873766 3.71230823859037e-17
37 18.5380303899933 1.90819582357449e-18
38 20.3543978154452 2.77555756156289e-18
39 22.5851508366625 0
40 25.3386501789858 -2.1163626406917e-17
41 28.6332328097062 -1.52655665885959e-17
42 32.4689104675663 6.66133814775094e-17
43 36.7652925695052 3.46944695195361e-18
44 41.7216286812983 1.94289029309402e-17
45 47.1729900155485 -9.43689570931383e-17
46 53.478889842927 6.66133814775094e-17
47 60.6357422043162 1.66533453693774e-17
48 69.0870582898943 3.77475828372553e-16
49 78.8496697245716 1.22124532708767e-16
50 90.6581965612923 2.04003480774873e-16
51 104.356488619545 -3.33066907387547e-17
52 120.191218140609 -5.10702591327572e-16
53 137.930504477746 4.44089209850063e-17
54 157.987797409596 -8.88178419700125e-17
55 180.286745921728 1.99840144432528e-16
56 207.017035858348 -5.32907051820075e-16
57 238.221691011042 -5.55111512312578e-16
58 274.576676263453 -7.105427357601e-16
59 317.783365223827 7.43849426498855e-16
60 370.62952606219 7.54951656745107e-16
61 440.786510327 -8.88178419700125e-17
62 544.9951250030809 -4.44089209850063e-16
63 731.2932491834461 5.55111512312578e-16
0 910.2995523637881 4.88498130835069e-16
1 679.648985738002 -1.29896093881143e-15
2 500.164930180221 -1.11022302462516e-16
3 405.687266164333 5.10702591327572e-16
4 339.974188562804 -1.4432899320127e-16
5 290.19353838497 2.22044604925031e-16
6 249.948633037323 4.24660306919122e-16
7 217.250758745348 -6.66133814775094e-17
8 188.849084373041 6.66133814775094e-17
9 163.422334643912 4.55191440096314e-16
10 141.364365294138 -2.66453525910038e-16
11 122.727571475073 -3.33066907387547e-17
12 106.365339155193 1.77635683940025e-16
13 92.5398674877559 1.55431223447522e-16
14 80.83873092091601 -1.27675647831893e-16
15 70.69336150947071 2.99760216648792e-16
16 61.5985291140871 2.22044604925031e-17
17 53.9219180530156 -6.66133814775094e-17
18 47.2511290549399 8.88178419700125e-17
19 41.4315573443495 7.7715611723761e-17
20 36.5429158494333 -6.66133814775094e-17
21 32.2027284678733 1.45022882591661e-16
22 28.4900148198728 1.0547118733939e-16
23 25.1852270301239 -9.71445146547012e-17
24 22.5804622653211 -4.16333634234434e-18
25 20.2291684593238 -1.73472347597681e-17
26 18.26958300733 8.32667268468867e-17
27 16.6484499017201 -1.66533453693774e-17
28 15.3304420668291 6.66133814775094e-17
29 14.2833488754009 1.31838984174237e-17
30 13.5514004726197 6.93889390390723e-19
31 13.055026767305 2.08166817117217e-17
32 12.8725329723005 1.76941794549634e-17
33 12.8909675888744 -4.23272528138341e-17
34 13.2089791155558 2.77555756156289e-18
35 13.9329446847703 -4.0766001685455e-17
36 14.9631460353345 -7.21644966006352e-17
37 16.2930288687245 -3.2612801348364e-17
38 17.9059238066015 2.4980018054066e-17
39 19.843306156199 -4.44089209850063e-17
40 21.9733110849347 2.77555756156289e-17
41 24.6197110030187 2.25514051876985e-17
42 27.6882814255557 3.53883589099269e-17
43 31.3475505597287 -1.33226762955019e-16
44 35.5379018362006 1.31838984174237e-17
45 40.704803888774 -1.2490009027033e-17
46 46.7176669532941 -4.44089209850063e-17
47 53.7819098086262 -6.38378239159465e-17
48 61.7704323726392 9.15933995315754e-17
49 71.04201784400369 8.53483950180589e-17
50 81.6807223005746 -9.99200722162641e-17
51 93.3860245961291 1.66533453693774e-17
52 106.874736386253 -3.10862446895044e-16
53 122.935172599871 1.11022302462516e-17
54 141.235240069788 -5.10702591327572e-16
55 162.200265439432 8.31973379078477e-16
56 187.596632424232 -8.88178419700125e-17
57 217.339720670355 8.43769498715119e-16
58 251.399672677441 -1.55431223447522e-16
59 291.002120856317 -1.77635683940025e-16
60 340.678058337143 -2.66453525910038e-16
61 404.693339823675 2.44249065417534e-16
62 499.203677275512 -2.66453525910038e-16
63 680.847850132424 -2.22044604925031e-16
0 962.898847754219 7.105427357601e-16
1 723.572981765291 7.105427357601e-16
2 543.40188596401 -8.88178419700125e-17
3 443.517894074213 9.43689570931383e-17
4 374.71207169352 4.2188474935756e-16
5 319.919176710959 -3.5527136788005e-16
6 276.672600539532 4.44089209850063e-17
7 239.541585693597 -2.22044604925031e-16
8 206.9528462072 -7.99360577730113e-16
9 179.237947838698 2.88657986402541e-16
10 154.339834503952 -3.5527136788005e-16
11 133.208077370283 3.60822483003176e-17
12 115.332871763475 -2.88657986402541e-16
13 99.6592389888286 2.88657986402541e-16
14 86.3111132497108 2.22044604925031e-17
15 74.7103693533282 1.11022302462516e-16
16 64.7226507918822 0
17 56.3146111254528 1.4432899320127e-16
18 49.1046354025746 -1.22124532708767e-16
19 42.8188557282884 -8.04911692853239e-17
20 37.4231672497556 1.0547118733939e-16
21 32.8867822354522 1.41553435639707e-16
22 28.9187091081769 -7.21644966006352e-17
23 25.5937551071634 6.24500451351651e-17
24 22.7816763520111 5.41233724504764e-17
25 20.4195449399127 -1.11022302462516e-17
26 18.4471735322255 -4.30211422042248e-17
27 16.8684371345105 -4.23272528138341e-17
28 15.5982504717455 1.94289029309402e-17
29 14.578677057075 1.38777878078145e-18
30 13.9534730930813 1.11022302462516e-17
31 13.524342413667 -3.60822483003176e-17
32 13.4318357230106 -3.98986399474666e-17
33 13.6251056678065 3.19189119579733e-17
34 14.0709075593554 6.52256026967279e-17
35 14.8116744756365 5.96744875736022e-17
36 15.8455463938689 5.55111512312578e-18
37 17.1426107635415 -3.60822483003176e-17
38 18.7605464390594 -1.11022302462516e-17
39 20.7292683864514 -2.77555756156289e-17
40 23.123517997976 -2.4980018054066e-17
41 26.1816578371375 -1.19348975147204e-16
42 29.7647003015861 -6.66133814775094e-17
43 33.981364016468 -8.88178419700125e-17
44 38.7202308023412 -3.05311331771918e-17
45 44.6125692324469 -5.27355936696949e-17
46 51.3887224605616 -1.88737914186277e-16
47 58.96051597123 6.66133814775094e-17
48 67.3092519938569 -2.06779038336435e-16
49 77.38549708085461 -4.74620343027254e-16
50 88.9158483531025 1.58206781009085e-16
51 102.299524958522 1.4432899320127e-16
52 117.190043859243 -4.44089209850063e-16
53 134.310632434173 1.11022302462516e-16
54 154.583391750291 8.88178419700125e-17
55 177.72212865667 8.88178419700125e-17
56 205.24313212605 -7.105427357601e-16
57 236.879233722335 4.44089209850063e-16
58 273.28478115971 1.22124532708767e-16
59 317.01008366081 -4.66293670342566e-16
60 367.962588079927 9.103828801926281e-16
61 434.819051087851 6.21724893790088e-16
62 532.131865782415 -1.15463194561016e-15
63 719.042674136829 -1.66533453693773e-16
0 985.089497456519 7.88258347483861e-16
1 748.118791221716 1.11022302462516e-17
2 561.362528552868 1.2490009027033e-16
3 458.51000408978 1.11022302462516e-15
4 386.771514853596 -6.88338275267597e-16
5 330.889448476071 5.21804821573824e-16
6 284.551920497208 -6.43929354282591e-16
7 245.204135685788 4.66293670342566e-16
8 210.910117046115 3.5527136788005e-16
9 181.511152762891 -2.22044604925031e-17
10 157.160100426167 -1.33226762955019e-16
11 136.006366950882 3.5527136788005e-16
12 117.647493997194 8.32667268468867e-17
13 101.40006984216 -2.22044604925031e-17
14 87.23005986132451 -1.33226762955019e-16
15 75.5967330983076 1.55431223447522e-16
16 65.38843965639749 7.21644966006352e-17
17 56.8844873256068 -9.71445146547012e-17
18 49.4336152833595 1.0547118733939e-16
19 42.8999202849679 5.55111512312578e-18
20 37.1595947453503 1.2490009027033e-16
21 32.2679531022868 2.22044604925031e-17
22 28.0363353733683 2.77555756156289e-18
23 24.6317521085854 1.11022302462516e-17
24 21.8832517450504 8.32667268468868e-18
25 19.5660884792642 7.70217223333702e-17
26 17.691154543101 -2.25514051876985e-17
27 16.1061252660056 6.10622663543836e-17
28 14.8669773881298 3.46944695195361e-17
29 13.9794965695802 -1.66533453693774e-17
30 13.3851391208674 -2.35922392732846e-17
31 13.0297591352498 4.85722573273506e-18
32 12.9967489381301 2.22044604925031e-17
33 13.2528055828762 -8.32667268468868e-18
34 13.8089089107553 5.55111512312578e-18
35 14.6561633503561 2.77555756156289e-18
36 15.7592241478029 8.60422844084496e-17
37 17.2338662111336 -3.46944695195361e-18
38 19.0856255312904 -4.85722573273506e-18
39 21.2341038514444 -2.08166817117217e-17
40 23.7377813805091 9.85322934354827e-17
41 26.716675628508 -9.15933995315754e-17
42 30.3024520236185 1.83186799063151e-16
43 34.6255462110428 -1.80411241501588e-17
44 39.6301882153633 7.49400541621981e-17
45 45.6307258491522 -2.79290479632266e-17
46 52.5802561422577 -1.66533453693774e-17
47 60.381521340232 6.800116025829081e-17
48 69.86060630902929 2.24820162486594e-16
49 80.7360083301887 1.11022302462516e-17
50 93.15159479927379 -6.38378239159465e-17
51 107.101335258329 5.82867087928207e-16
52 124.043966576642 -5.32907051820075e-16
53 143.418528910169 6.19643225618916e-16
54 165.089953719672 -8.88178419700125e-17
55 190.191679007048 -1.77635683940025e-16
56 218.155001723933 3.33066907387547e-16
57 251.821911227805 6.88338275267597e-16
58 290.942507863827 1.77635683940025e-16
59 338.712293972876 -1.4432899320127e-16
60 395.428987300986 -9.76996261670138e-16
61 465.969239314535 8.88178419700125e-16
62 564.9564106398039 -1.33226762955019e-16
63 752.49718579974 -2.22044604925031e-17
0 991.897458589289 6.88338275267597e-16
1 739.399743605762 3.88578058618805e-16
2 553.711322520991 -5.77315972805081e-16
3 455.330714881001 6.43929354282591e-16
4 385.884058799864 6.21724893790088e-16
5 330.480611219821 -4.9960036108132e-17
6 285.639734398807 -3.10862446895044e-16
7 247.445373889632 5.77315972805081e-16
8 215.762928648584 -1.0547118733939e-16
9 187.806232259142 2.22044604925031e-17
10 164.020573052695 2.88657986402541e-16
11 142.792798072228 -4.10782519111308e-16
12 124.523244342207 8.32667268468867e-17
13 108.564071753817 -5.55111512312578e-18
14 94.6359420586937 3.21964677141295e-16
15 82.5085401623857 1.4432899320127e-16
16 72.2844258767964 0
17 63.3906778598854 9.71445146547012e-17
18 55.7670456286876 1.1518563880486e-16
19 49.407349305849 1.94289029309402e-16
20 43.6179493529192 1.16573417585641e-16
21 38.6497318018368 -5.55111512312578e-17
22 34.2468740312968 -3.33066907387547e-17
23 30.3022207616942 7.63278329429795e-17
24 26.9937069633616 -9.99200722162641e-17
25 24.2608153824351 -4.9960036108132e-17
26 21.9644327926486 -1.04083408558608e-17
27 20.10695658303 3.46944695195361e-17
28 18.5230960316081 -8.32667268468868e-18
29 17.3525841118373 1.17961196366423e-17
30 16.5216752027312 -2.77555756156289e-17
31 15.9207224886166 -8.32667268468868e-18
32 15.6480234565725 -1.52655665885959e-17
33 15.7323928092338 -2.63677968348475e-17
34 16.1683366516199 -4.1286418728248e-17
35 16.9351514364649 1.38777878078145e-18
36 18.0268694656065 1.89084858881472e-17
37 19.4198261233342 3.33066907387547e-17
38 21.320016375619 -1.94289029309402e-17
39 23.5373664538569 8.67361737988404e-17
40 26.179344154139 2.08166817117217e-17
41 29.4405809273839 -3.53883589099269e-17
42 33.1747727246128 -1.66533453693774e-17
43 37.5429611491891 -4.71844785465692e-17
44 42.6552730756917 -4.16333634234434e-17
45 48.650570507583 1.66533453693773e-16
46 55.6558230300135 -4.44089209850063e-17
47 63.5420552724965 -5.55111512312578e-17
48 72.577907517144 4.11476408501699e-16
49 82.89018230782131 -3.10862446895044e-16
50 95.0956261192144 1.33226762955019e-16
51 109.292849206463 0
52 124.973171463546 -3.60822483003176e-16
53 143.748941736263 -2.22044604925031e-17
54 164.94976540536 2.67841304690819e-16
55 189.109834879702 1.4432899320127e-16
56 217.903077595095 -5.32907051820075e-16
57 251.484277227147 3.5527136788005e-16
58 290.554599713982 -4.32986979603811e-16
59 336.217310936894 -1.33226762955019e-16
60 391.707431609269 -5.77315972805081e-16
61 463.81208286594 -1.16573417585641e-16
62 562.237215028147 2.44249065417534e-16
63 743.3649858164169 -1.4210854715202e-15
0 955.758546388726 -4.66293670342566e-16
1 716.181835007133 -1.77635683940025e-16
2 534.8510563146619 6.66133814775094e-16
3 438.165913151033 4.2188474935756e-16
4 370.519820870714 1.99840144432528e-16
5 317.438392601723 -4.44089209850063e-17
6 273.828788316164 1.04360964314765e-15
7 236.6783636318 -2.44249065417534e-16
8 205.235636921475 1.94289029309402e-16
9 177.953134031864 -5.55111512312578e-17
10 153.65378892348 -1.94289029309402e-16
11 132.841182073134 -2.05391259555654e-16
12 114.840383764698 6.66133814775094e-17
13 99.3810493734042 -2.58126853225349e-16
14 86.08773053354621 2.22044604925031e-16
15 74.414111168079 -6.10622663543836e-17
16 64.8511685960155 -6.86950496486816e-17
17 56.5119631906882 -6.66133814775094e-17
18 49.3327557842402 -1.30451205393456e-16
19 43.0495181606149 5.55111512312578e-18
20 37.6208867934918 2.77555756156289e-17
21 32.9442266492854 -9.36750677027476e-17
22 29.009713382362 -5.55111512312578e-17
23 25.6302687312307 1.11022302462516e-17
24 22.7776362821833 -5.48172618408671e-17
25 20.4428007208056 1.55431223447522e-16
26 18.6159471553455 -2.77555756156289e-17
27 17.2128881989357 -3.46944695195361e-18
28 15.9645117778659 -3.88578058618805e-17
29 15.0105336177632 -1.45716771982052e-17
30 14.3345069328334 -5.55111512312578e-18
31 13.9066266921774 -6.93889390390723e-18
32 13.7821359052332 1.11022302462516e-17
33 13.9765399694907 4.71844785465692e-17
34 14.4053842755502 8.32667268468868e-18
35 15.1990378045147 -3.33066907387547e-17
36 16.2027652988759 -1.66533453693774e-17
37 17.4882856699715 4.21537804662364e-17
38 19.0890779886956 4.71844785465692e-17
39 21.2034473326386 1.66533453693774e-17
40 23.6288399942068 2.08166817117217e-18
41 26.6389673394766 6.66133814775094e-17
42 30.1739503659288 2.77555756156289e-18
43 34.3208836000354 -6.38378239159465e-17
44 38.8226529480697 1.92901250528621e-16
45 44.0319028337388 -1.74860126378462e-16
46 50.1585718319534 1.66533453693774e-17
47 57.3162122961736 -2.24820162486594e-16
48 65.6595171264043 -3.5527136788005e-16
49 75.3183072464405 2.02615701994091e-16
50 85.8793786341822 3.94129173741931e-16
51 98.6949550143772 1.66533453693773e-16
52 113.231481590064 -8.88178419700125e-17
53 130.068179953449 2.41473507855972e-16
54 149.755439606207 3.5527136788005e-16
55 173.649665527189 2.22044604925031e-16
56 200.556570224584 -3.5527136788005e-16
57 231.403956830836 8.04911692853239e-17
58 269.478793396734 2.1094237467878e-16
59 313.69171780676 7.16093850883226e-16
60 368.351211448613 0
61 437.581090181321 -1.99840144432528e-16
62 535.51116586411 4.44089209850063e-16
63 717.103581881227 2.22044604925031e-16
0 951.240903808905 -2.66453525910038e-16
1 699.018877047155 -6.21724893790088e-16
2 520.586967298744 7.105427357601e-16
3 424.422261205421 2.19269047363468e-16
4 357.078631661952 7.66053886991358e-16
5 303.626846663175 -2.24820162486594e-16
6 259.163359017855 5.99520433297585e-16
7 223.634477858918 6.99440505513849e-16
8 193.303446789529 -1.88737914186277e-16
9 167.050798664391 -2.24820162486594e-16
10 144.337152178734 5.99520433297585e-16
11 125.539736605372 2.88657986402541e-16
12 109.208931105241 -1.88737914186277e-16
13 94.7863847180962 3.66373598126302e-16
14 82.2061344293701 -4.2188474935756e-16
15 71.1926643616092 1.22124532708767e-16
16 62.0589340670197 -1.11022302462516e-17
17 53.9853647671292 -2.77555756156289e-17
18 47.3160780134103 -6.93889390390723e-17
19 41.3805686962875 -1.16573417585641e-16
20 36.1985451486847 -1.59594559789866e-16
21 31.9387175878313 -9.08995101411847e-17
22 28.2503950751097 -7.21644966006352e-17
23 24.9641996319922 -1.04083408558608e-16
24 22.0241051657732 -8.04911692853239e-17
25 19.5580871302877 -2.77555756156289e-18
26 17.5762409433661 -3.88578058618805e-17
27 16.0004065340941 6.800116025829081e-17
28 14.870333343505 -1.52655665885959e-17
29 13.9825974583471 -6.55725473919233e-17
30 13.3762768736194 5.62050406216485e-17
31 13.0749385641456 3.05311331771918e-17
32 13.0381934988608 4.44089209850063e-17
33 13.2245446353298 6.93889390390723e-18
34 13.6932984565351 -4.5102810375397e-18
35 14.4116984897455 6.93889390390723e-18
36 15.534912625235 1.11022302462516e-17
37 16.8552376507701 1.11022302462516e-17
38 18.6137505382096 -7.11236625150491e-17
39 20.8150810789004 -9.15933995315754e-17
40 23.3947784623419 8.32667268468868e-18
41 26.4344883405558 -5.55111512312578e-18
42 30.1672934280607 -1.66533453693774e-17
43 34.445346298652 -2.22044604925031e-17
44 39.4889220413682 -1.38777878078145e-17
45 45.3492607284601 1.63757896132211e-16
46 51.9860632372332 1.99840144432528e-16
47 59.5900121720009 -5.55111512312578e-18
48 68.2464743518431 -5.55111512312578e-17
49 78.8066434321631 -2.05391259555654e-16
50 90.2768452035271 1.13797860024079e-16
51 103.207963992708 -3.27515792264421e-16
52 118.736447160026 -6.60582699651968e-16
53 136.206513346629 -5.55111512312578e-16
54 155.6539457403 2.66453525910038e-16
55 178.371371330954 1.66533453693773e-16
56 204.296072211194 6.21724893790088e-16
57 235.14545811857 -5.44009282066327e-16
58 272.935126677129 -1.3988810110277e-15
59 315.652381130409 3.66373598126302e-16
60 367.745945554709 -8.43769498715119e-16
61 433.478332144583 -8.88178419700125e-17
62 526.3366832457961 7.32747196252603e-16
63 703.365359940683 8.88178419700125e-16
0 1004.30222037135 -1.18793863634892e-15
1 748.460486855476 -1.50990331349021e-15
2 567.22016166662 -1.03805852802452e-15
3 464.298853612983 5.35682609381638e-16
4 391.599075422549 2.22044604925031e-16
5 333.58229599012 9.103828801926281e-16
6 286.404459227788 -1.33226762955019e-16
7 247.620331475706 0
8 214.647737194498 -1.51961776495568e-16
9 187.049103027424 -3.33066907387547e-16
10 162.682115452195 2.44249065417534e-16
11 141.268557960259 1.66533453693774e-17
12 122.417191321148 9.99200722162641e-17
13 106.082183713302 2.88657986402541e-16
14 92.43921469866029 2.33146835171283e-16
15 80.38455382682641 5.55111512312578e-17
16 69.873338529867 8.32667268468867e-17
17 61.0641267851945 6.66133814775094e-17
18 53.1174372921364 2.24820162486594e-16
19 46.0327461536035 -4.9960036108132e-17
20 40.0922181861166 -2.77555756156289e-17
21 35.1096987502611 8.88178419700125e-17
22 30.9314202026203 3.46944695195361e-17
23 27.3960978469594 -1.38777878078145e-17
24 24.2868647619731 -2.22044604925031e-17
25 21.7747488520919 -3.46944695195361e-18
26 19.706237075068 -4.57966997657877e-17
27 18.0084028665838 2.77555756156289e-17
28 16.716501351898 -1.38777878078145e-17
29 15.659082674861 -2.53703308361608e-17
30 14.9227659748977 1.66533453693774e-17
31 14.4974957791804 0
32 14.4046423656918 3.2612801348364e-17
33 14.5990920748032 -2.4980018054066e-17
34 15.0908130705783 -4.1286418728248e-17
35 15.871768589906 4.9960036108132e-17
36 16.9931104995828 -2.98372437868011e-17
37 18.4497853053571 4.16333634234434e-18
38 20.2785307727512 -7.910339050454241e-17
39 22.5647095569869 2.4980018054066e-17
40 25.1347293469081 -7.49400541621981e-17
41 28.347478647558 2.22044604925031e-17
42 32.0651994701824 5.55111512312578e-18
43 36.4205931106005 -2.77555756156289e-18
44 41.6571046289792 1.38777878078145e-17
45 47.7124816663417 7.21644966006352e-17
46 54.5027420179047 1.38777878078145e-18
47 62.1722570209677 -1.67921232474555e-16
48 70.7941594347307 1.66533453693774e-17
49 80.8177340369261 8.32667268468867e-17
50 92.8723161758527 -2.22044604925031e-16
51 107.084938717736 3.33066907387547e-17
52 122.707444855539 -3.88578058618805e-16
53 141.152466260859 -4.82947015711943e-16
54 162.055058935952 -7.7715611723761e-17
55 185.777954214905 -2.22044604925031e-17
56 213.8548806425 5.99520433297585e-16
57 247.323104607934 3.49720252756924e-16
58 285.604977397562 -3.5527136788005e-16
59 330.295941941392 -1.06581410364015e-15
60 384.135795248989 7.99360577730113e-16
61 455.155909148247 -4.44089209850063e-16
62 556.343105668713 1.90958360235527e-15
63 743.258972703816 -1.53210777398272e-15
0 983.973489843317 2.66453525910038e-16
1 726.019391424027 -8.88178419700125e-17
2 545.642995410317 -5.10702591327572e-16
3 445.864471194536 -1.41553435639707e-16
4 377.98133399977 -1.08801856413265e-15
5 323.788580110394 -1.04916075827077e-15
6 279.621195713087 -5.32907051820075e-16
7 241.792249381265 -4.44089209850063e-17
8 209.653757077977 3.5527136788005e-16
9 181.947992119384 -6.21724893790088e-16
10 158.150195036603 5.55111512312578e-17
11 136.882410487042 4.9960036108132e-17
12 119.346052898801 8.32667268468867e-17
13 103.76833419294 -5.82867087928207e-17
14 90.0123818990089 -2.22044604925031e-16
15 77.982019906951 2.74780198594726e-16
16 67.7385117930756 1.11022302462516e-16
17 59.2535476133361 5.55111512312578e-17
18 51.8532721933792 -1.77635683940025e-16
19 45.540320898895 -2.22044604925031e-17
20 39.8416616275822 5.82867087928207e-17
21 34.8972363392296 -3.19189119579733e-17
22 30.7045449132192 3.88578058618805e-17
23 27.0379410405718 7.63278329429795e-17
24 23.993061236079 5.48172618408671e-17
25 21.5480570961317 -3.33066907387547e-17
26 19.5772983699586 2.77555756156289e-17
27 17.9691669263385 -1.38777878078145e-17
28 16.6739708149519 -5.55111512312578e-18
29 15.6267761966325 2.0122792321331e-17
30 14.942361835548 3.33066907387547e-17
31 14.5896251382428 6.93889390390723e-18
32 14.549092684674 -1.2490009027033e-17
33 14.826142724621 -2.39391839684799e-17
34 15.3675520736313 3.60822483003176e-17
35 16.1610341331134 -3.22658566531686e-17
36 17.2013659577747 1.05818132034585e-17
37 18.7259681910688 4.9960036108132e-17
38 20.6518405625639 6.66133814775094e-17
39 23.0083401931201 1.38777878078145e-17
40 25.9094477976814 2.22044604925031e-17
41 29.2242276994695 -1.88737914186277e-16
42 33.1732009044494 -1.11022302462516e-16
43 37.8153403011727 -8.04911692853239e-17
44 43.1827312159485 -3.33066907387547e-17
45 49.4792714667117 8.88178419700125e-17
46 56.6835257553161 1.11022302462516e-16
47 64.39430378636391 -1.49880108324396e-16
48 73.10940351614769 7.28583859910259e-17
49 83.01316401499361 8.88178419700125e-17
50 94.4387645548634 1.66533453693774e-17
51 108.077637560737 -1.16573417585641e-16
52 122.89317989822 8.88178419700125e-17
53 139.982437521654 -2.38697950294409e-16
54 160.731935809644 2.22044604925031e-16
55 184.952867890361 -2.88657986402541e-16
56 212.616714272538 2.77555756156289e-18
57 246.364088519149 3.05311331771918e-17
58 284.209130777386 5.13478148889135e-16
59 330.311782398467 4.9960036108132e-17
60 385.168287783939 7.21644966006352e-16
61 457.008559632704 -6.55031584528842e-16
62 556.975419976538 7.7715611723761e-16
63 736.266998424384 1.90958360235527e-15
0 983.845736216212 6.21724893790088e-16
1 742.421672718217 -6.88338275267597e-16
2 561.666558937847 -7.54951656745107e-16
3 460.370580662575 8.88178419700125e-17
4 390.395592672803 1.19348975147204e-16
5 335.811539731086 -6.21724893790088e-16
6 289.878271057877 4.88498130835069e-16
7 251.708419644039 8.88178419700125e-17
8 217.767845383171 -1.99840144432528e-16
9 187.458134521237 6.88338275267597e-16
10 161.478678741062 -3.05311331771918e-16
11 139.489944649139 -5.07927033766009e-16
12 120.592415161534 1.33226762955019e-16
13 104.514610155885 -6.10622663543836e-17
14 90.49520713824531 0
15 78.2674765925704 2.22044604925031e-16
16 67.84337913715559 -9.99200722162641e-17
17 58.8978853875899 1.38777878078145e-16
18 51.2502972760257 5.55111512312578e-17
19 44.8471148432663 -1.66533453693773e-16
20 39.3206204101214 -1.80411241501588e-17
21 34.5275449874978 -1.30451205393456e-16
22 30.3665133627677 -1.07205910815367e-16
23 26.8969155196318 8.04911692853239e-17
24 23.8798206412974 -1.11022302462516e-17
25 21.4960541123254 9.99200722162641e-17
26 19.6037509173073 6.10622663543836e-17
27 18.0999043328396 3.05311331771918e-17
28 16.8438537428586 3.33066907387547e-17
29 15.8903731255422 4.37150315946155e-17
30 15.1680006855099 -3.46944695195361e-17
31 14.8505094255273 -1.31838984174237e-17
32 14.8146748051108 9.43689570931383e-17
33 15.0304376796217 -6.65266453037106e-17
34 15.5484825781021 9.714451465470121e-18
35 16.3080344717926 1.83880688453542e-17
36 17.4445412653246 0
37 18.971236766183 1.66533453693774e-17
38 20.8489400952026 6.24500451351651e-17
39 23.2240209472842 3.19189119579733e-17
40 26.1049560709166 -2.22044604925031e-17
41 29.5052914300392 -5.68989300120393e-17
42 33.3359912722048 -5.55111512312578e-18
43 37.9865130594383 6.38378239159465e-17
44 43.3797883711261 -2.4980018054066e-17
45 49.789714809136 5.55111512312578e-17
46 56.7936641887829 5.55111512312578e-18
47 64.85873683365919 -3.33066907387547e-17
48 74.268783842277 7.147060721024449e-17
49 84.8723598599274 1.38777878078145e-16
50 97.21534505777871 -2.22044604925031e-16
51 111.493778677611 -2.66453525910038e-16
52 127.843727739988 8.88178419700125e-17
53 146.67226278279 -6.66133814775094e-17
54 167.568173173753 3.10862446895044e-16
55 190.305764667811 2.41473507855972e-16
56 218.352109454443 -1.60982338570648e-16
57 250.68100232847 7.105427357601e-16
58 288.912813316667 4.44089209850063e-16
59 336.165522335283 6.88338275267597e-16
60 391.469257737506 3.5527136788005e-16
61 460.60501543855 -1.51545442861334e-15
62 559.197206608427 -3.5527136788005e-16
63 741.138334417288 4.44089209850063e-17
0 1021.73625125079 1.4210854715202e-15
1 766.147156053087 3.10862446895044e-16
2 580.087488971875 8.43769498715119e-16
3 476.491770786644 1.24344978758018e-15
4 402.725240329302 -9.103828801926281e-16
5 344.283499500305 -2.44249065417534e-16
6 296.390509653699 -9.99200722162641e-17
7 255.288060487419 -7.21644966006352e-17
8 220.251076255837 -2.88657986402541e-16
9 190.981203615125 2.44249065417534e-16
10 166.085188104595 -8.43769498715119e-16
11 144.482163566622 1.22124532708767e-16
12 125.623589435723 -4.27435864480685e-16
13 109.371520047507 -2.22044604925031e-17
14 94.8934000923304 3.33066907387547e-16
15 82.5283705182169 -1.72084568816899e-16
16 71.92268215894239 2.77555756156289e-17
17 62.3302111275163 -1.74860126378462e-16
18 54.2686447311599 -7.21644966006352e-17
19 47.4283643667731 -3.33066907387547e-17
20 41.4403006593926 5.55111512312578e-18
21 36.3833892305442 -6.66133814775094e-17
22 32.1371061594816 1.11022302462516e-17
23 28.5563899374413 1.38777878078145e-16
24 25.4217254224771 6.45317133063372e-17
25 22.9364044717016 7.63278329429795e-18
26 20.8971440060317 1.26287869051112e-16
27 19.0698598191452 6.10622663543836e-17
28 17.5067251672163 1.04083408558608e-17
29 16.283412671081 -5.96744875736022e-17
30 15.487020725067 1.11022302462516e-17
31 14.9242663194365 -8.32667268468868e-18
32 14.613223343232 -4.16333634234434e-18
33 14.5988760079131 2.22044604925031e-17
34 14.9540424912893 -6.93889390390723e-18
35 15.7041762634539 8.32667268468868e-18
36 16.7796282784487 5.55111512312578e-17
37 18.1696637343877 -8.18789480661053e-17
38 19.8975370051761 -4.16333634234434e-17
39 21.8992214960245 2.77555756156289e-17
40 24.2786982084301 8.32667268468867e-17
41 27.1410005169409 -2.22044604925031e-17
42 30.4064868315794 1.66533453693774e-17
